144 0.005868112196557721 0.0061239677161124126 0.006374904057734582 0.006619959318320784 0.006858085546102526 0.007088149947576956 0.0073089374221111695 0.007519154576670456 0.0077174353619148435 0.00790234845267877 0.00807240646993271 0.008226077107327043 0.008361796183303722 0.008477982589947235 0.0085730550531786 0.00864545055709851 0.008693644220375225 0.008716170347223615 0.008711644312874285 0.008678784886938783 0.008616436551294047 0.009217752230721486 0.009852044027706255 0.01052197609263835 0.011230415646645633 0.01198045299146088 0.012775423597448685 0.01361893252142628 0.014514881431455974 0.015467498538805823 0.016481371753572283 0.01756148538307017 0.01871326066970612 0.01994260039951793 0.02125593767503928 0.02266028869100805 0.024163308906667163 0.02577335126041431 0.027499523841939256 0.02935174243976155 0.03134077016730426 0.03065763497149693 0.02984847553252198 0.02893566247175386 0.02794079314574765 0.026884115676005987 0.02578411876323397 0.024657278264441126 0.023517940839925987 0.02237831933579247 0.021248573033801402 0.020136947299775606 0.01904995035310465 0.01799254891528876 0.01696836868033728 0.015979889436027923 0.015028628008888427 0.014115304914443603 0.013239992674433628 0.012402245278433758 0.011601209309228823 0.011445790437287554 0.011259154895385549 0.011045365378379003 0.01080820082139148 0.01055114735080105 0.010277396815152162 0.00998985120313096 0.0096911314920475 0.009383589700580243 0.00906932313391294 0.008750190002238319 0.008427825762481403 0.008103659677745163 0.007778931210542635 0.007454705966318403 0.007131890985452506 0.0068112492473806 0.006493413302092671 0.006178897984353821
145 0.006219759425424282 0.00648689431408876 0.006748251132502446 0.007002793250515291 0.007249397770067581 0.007486857839142051 0.007713886431302859 0.007929121730754699 0.008131134244775516 0.008318435739653273 0.008489490062503996 0.008642725869540891 0.00877655123193103 0.008889370034273753 0.008979600019500737 0.009045692269760887 0.009086151848301671 0.009099559265644448 0.009084592377939538 0.009040048279840495 0.008964864721960078 0.009588976027525469 0.010247210929626485 0.010942351441185261 0.011677399670819 0.012455601431576037 0.013280472770545445 0.014155829884431833 0.015085822970119634 0.016074974658161423 0.017128223792599557 0.018250975453485207 0.019449158268365664 0.02072929022256798 0.02209855434697735 0.023564885818990827 0.02513707212490606 0.026824867941464627 0.028639126197291014 0.03059194619235944 0.03269683837692279 0.032110289042545086 0.031377988765913835 0.030522187864621953 0.029565100923500648 0.028528173134814056 0.02743150512308961 0.02629344327659004 0.025130326622545128 0.0239563706009854 0.02278366244150593 0.02162224130588087 0.020480237752628836 0.019364050265840465 0.0182785406217886 0.017227234048310485 0.016212514015376284 0.015235804836876646 0.014297737970540061 0.013398299981604972 0.012536961650437214 0.01235030961391064 0.012131315312866047 0.011884465025729504 0.011613895342506467 0.01132339041950607 0.011016386984609943 0.010695985117720023 0.01036496315600398 0.010025795374453002 0.009680671360947727 0.009331516238225835 0.008980011082865941 0.008627613055704279 0.00827557489219235 0.007924963508812359 0.007576677566615585 0.007231463898891077 0.006889932760242947 0.0065525718918987876
146 0.006566577946896797 0.006844042841820983 0.0071147835068762835 0.007377689584256188 0.007631565543561874 0.007875134253800641 0.008107042147792815 0.008325866099415212 0.00853012210850047 0.008718275854608106 0.008888755139268829 0.009039964187115349 0.009170299720518265 0.009278168661491826 0.009362007250863275 0.00942030131071105 0.009451607315037167 0.009454573879024535 0.009427963232617468 0.009370672212967496 0.00928175229546916 0.009926076227768654 0.010605472222063216 0.01132281907163098 0.012081230163842426 0.012884080293451802 0.013735036168697909 0.014638091275608422 0.015597605906401584 0.016618353331092857 0.01770557330515145 0.018865034369877614 0.02010310672767562 0.021426847875383438 0.02284410367128398 0.024363628113044836 0.025995225832474978 0.027749922183220897 0.029640166813375 0.031680077755437235 0.03388573425696905 0.033417192171346366 0.03278400137465188 0.032007427217667576 0.03110956785369542 0.03011249037059144 0.029037497648177365 0.02790455348120092 0.026731873037656794 0.02553566972826597 0.024330038873072248 0.02312695289436654 0.02193634121862403 0.02076622945913598 0.019622915633820907 0.018511165201144122 0.017434410876305765 0.01639494707147969 0.015394112144054808 0.014432454342550185 0.013509879417666043 0.013287171055026574 0.013031331716412766 0.01274728406914027 0.012439525103372161 0.012112132000079807 0.011768775586034208 0.011412739127107661 0.011046940639767674 0.010673957280252241 0.010296050697171278 0.009915192506823536 0.009533089275024534 0.009151206569986116 0.008770791793682814 0.00839289561009608 0.008018391873279745 0.007647996021298953 0.007282281948063522 0.006921697397548918
147 0.006907695305726845 0.007194467139709228 0.007473481293600181 0.00774355579994881 0.008003426068015617 0.008251749852239367 0.008487113921940018 0.008708042525565842 0.008913007709275228 0.009100441508143547 0.009268749979247015 0.00941632899027372 0.009541581616703567 0.009642936937135036 0.009718869952729166 0.009767922296166283 0.009788723341460281 0.009780011282036132 0.009740653714077951 0.009669667248271046 0.009566235677920705 0.01022810436600985 0.010925782659219679 0.011662222459425817 0.012440621619460602 0.01326445340968341 0.014137500335178459 0.015063893142894798 0.01604815604877781 0.01709525945464933 0.01821068172702814 0.01940048199319055 0.020671386397068153 0.0220308908799986 0.023487384349722803 0.025050297129422125 0.02673028090872081 0.028539428145561756 0.030491541117543788 0.03260246375903855 0.03489049326039297 0.034559446589100734 0.034046630623125566 0.033371381363751285 0.03255481666478473 0.031618892367085455 0.03058553872872977 0.029475927409271373 0.028309896586949178 0.02710554130977116 0.025878960181154126 0.024644138785842925 0.023412944600901094 0.022195206586631728 0.020998854038518516 0.019830092461842915 0.01869359825727388 0.017592718183509864 0.016529663443515263 0.01550569158014078 0.01452127207190512 0.01425716347210993 0.01395955642861109 0.013633814431039448 0.013284789001754768 0.012916836891399372 0.012533844232331896 0.012139255164901174 0.01173610299569919 0.011327042409609364 0.010914381640653956 0.010500113816864843 0.010085946940414928 0.009673332155525263 0.009263490102449205 0.008857435264601976 0.008455998295101042 0.008059846364954257 0.007669501613156204 0.007285357803329651
148 0.007242150942551189 0.007537133757514341 0.007823239432790235 0.008099217777368252 0.008363740108635087 0.008615405736163899 0.008852750230021397 0.009074255531809112 0.009278361925218056 0.009463481833923303 0.00962801535915762 0.009770367408844401 0.009888966206899635 0.009982282907949983 0.01004885198244705 0.0100872919834873 0.010096326263174032 0.010074803176522342 0.010021715297698188 0.009936217179039461 0.009817641209058321 0.0104943228991068 0.011207331589355772 0.011959666487367465 0.012754580444865821 0.013595611390617506 0.014486618619412164 0.015431824911988735 0.01643586569113959 0.017503846711672506 0.01864141215509516 0.01985482547876227 0.02115106598738192 0.02253794489779423 0.024024245718160954 0.025619895146174774 0.027336172527399442 0.029185968372737004 0.031184105752175766 0.03334774290275666 0.03569688160768036 0.03551993171218048 0.03514682657820863 0.03459402007025136 0.03388070587715011 0.03302786502293196 0.03205732212818846 0.030990881834487106 0.029849595681394874 0.0286531870398465 0.027419641222551017 0.026164951887697848 0.024903004153859754 0.023645569180292713 0.022402383414662733 0.021181287094657185 0.01998839976905579 0.018828314629318103 0.017704297619604313 0.016618481172878497 0.015572045759415662 0.015260654332873382 0.014915916094858157 0.01454362822462713 0.014148979581183161 0.013736582331405752 0.013310509286967274 0.01287433430444019 0.012431173768492619 0.011983727721806057 0.011534319638944279 0.011084934179540947 0.010637252514219141 0.010192685009225034 0.009752401195961208 0.009317357050736306 0.008888319677543258 0.0084658895302363 0.008050520336253312 0.007642536896863087
149 0.007568896348154132 0.007870923235650236 0.008162870241300848 0.008443423741495301 0.00871119744553563 0.008964740486436473 0.009202547346052563 0.00942306962969335 0.00962472965647705 0.00980593577625206 0.009965099263540647 0.010100652575803466 0.01021106870011068 0.010294881252231387 0.010350704938727695 0.01037725594947416 0.01037337181856846 0.010338030278854878 0.010270366641502287 0.010169689258503504 0.01003549267261552 0.010724214431989459 0.011449554311715042 0.012214531455808076 0.013022422282003107 0.013876793088493817 0.014781537839848993 0.015740922194493277 0.016759635092104135 0.01784284954579068 0.018996294702902462 0.020226341779366195 0.021540107175887842 0.022945577005620336 0.02445175847893703 0.026068865209701784 0.027808545681950583 0.029684167065796685 0.03171117061565153 0.03390752049211816 0.03629427572230691 0.0362842615968063 0.03606732115932472 0.03565615109162626 0.03506706842841771 0.03431913563827249 0.03343320812870888 0.032430990400331726 0.0313341722874043 0.030163695594194673 0.028939178746410187 0.027678506590587786 0.02639757646710933 0.025110180981910507 0.02382800223645096 0.02256069072189498 0.021316003466720503 0.02009997920516904 0.018917132358699774 0.017770651798897242 0.01666259423956767 0.016297492005095976 0.01589982539330692 0.015475802791413388 0.01503091876693038 0.014570003566058396 0.014097276279676283 0.013616398997384581 0.013130530052009847 0.01264237507016271 0.012154235013760891 0.01166805074812027 0.011185443927680458 0.01070775417117942 0.010236072621419316 0.009771272064823972 0.009314033834084771 0.008864871742180001 0.008424153304743545 0.007992118505304398
150 0.007886796515414945 0.008194632831958093 0.008491107544373143 0.008774849909486408 0.00904442411931517 0.009298339055443026 0.009535059886127366 0.009753021470739599 0.00995064348074657 0.010126347086113676 0.010278572992917212 0.010405800554826207 0.010506567621154433 0.010579490730907486 0.010623285219277433 0.010636784773827578 0.010618959965173482 0.010568935283566581 0.010486004239678036 0.010369642135095801 0.010219516174290365 0.010917487844506095 0.011652139769692153 0.01242648274213171 0.013243784138829477 0.014107600841490228 0.015021817456981095 0.015990690934015495 0.01701890293697715 0.01811162167646772 0.019274575331341887 0.020514139759896324 0.021837443931167065 0.023252497469846513 0.024768345982249442 0.026395261531729296 0.028144977924889188 0.03003098359283262 0.03206888915250077 0.03427689272774317 0.0366763745747053 0.03684166516946858 0.03679358611024174 0.03654036951750922 0.036094580852767094 0.035472411534213336 0.034692803910434666 0.03377649858164516 0.03274509031315073 0.03162016399398727 0.030422560962250742 0.02917180332584095 0.027885683418657752 0.02658000952328668 0.02526848828916169 0.02396271860853301 0.0226722701580267 0.021404821196120364 0.020166333384479807 0.01896124542540641 0.01779267148358961 0.01736689405462154 0.016910090681845468 0.016428838780774127 0.015928889129051348 0.015415236886205731 0.014892193268279268 0.014363455353396276 0.013832172371983637 0.013301007493058162 0.012772194597800391 0.012247589871482894 0.011728718277187166 0.011216815126377136 0.010712863053697057 0.010217624753040062 0.009731671851776626 0.009255410299640408 0.008789102635221776 0.008332887471442441
151 0.008194632831794132 0.008506980824149721 0.008806612500155787 0.00909210792220537 0.00936199151940637 0.009614743519018797 0.009848813180142944 0.010062633737193577 0.0102546389003893 0.010423280697424842 0.010567048377412373 0.010684488038281299 0.01077422258563609 0.010834971588213466 0.010865570566020256 0.010864989234989493 0.010832348238838272 0.010766933926009003 0.010668210777172232 0.010535831155476766 0.01036964213493184 0.011074081002032424 0.011815034180395359 0.012595475604176325 0.013418630689671729 0.014288008681635088 0.015207440212548004 0.016181121147588618 0.01721366404529928 0.0183101588917391 0.019476245186078968 0.02071819799768808 0.022043031319015607 0.023458622960327347 0.02497386644846326 0.02659885701005534 0.028345120893023136 0.030225900228123034 0.03225650967375538 0.03445478669162846 0.03684166516930463 0.037185699088152634 0.037314713527665244 0.03723201587139496 0.03694571262331744 0.03646824912494202 0.0358157019871625 0.035006903823266676 0.0340624902882412 0.033003955681219915 0.031852788573431164 0.030629737790333823 0.029354236382031367 0.02804399072592192 0.026714725895381607 0.025380067725306155 0.024051536337945427 0.022738624337349828 0.021448934262839114 0.020188353069184043 0.018961245425242437 0.018467322047935126 0.017944804498658873 0.01740057252076548 0.016840562082274014 0.016269861581412477 0.015692804553817122 0.015113056775915757 0.014533696589448277 0.013957287932263836 0.013385946012877525 0.012821395862801675 0.012265024183186188 0.011717925003423037 0.011180939713930043 0.010654692041841156 0.010139618520320115 0.009635994969362422 0.009143959465040295 0.008663532229808672
152 0.008491107544067854 0.008806612500014625 0.00910798120200525 0.009393754110099498 0.009662427321933136 0.009912465644130753 0.010142317370109745 0.01035043060981759 0.010535270953896945 0.010695340191713185 0.010829195742814145 0.010935470408247442 0.01101289200536543 0.0110603024207738 0.011076675603950266 0.01106113403105541 0.01101296319584915 0.010931623732467664 0.010816760841831034 0.010668210777031067 0.010486004239372746 0.011194159848287364 0.011938440345671288 0.012721754804497097 0.013547254334036451 0.014418362982820692 0.015338813563977401 0.016312689398481805 0.01734447320488227 0.01843910465910045 0.01960204852353679 0.020839375725751424 0.022157860386869985 0.02356509660397411 0.02506963984121111 0.026681179166995948 0.02841074840901542 0.03027098675287156 0.03227646262276003 0.034444079195701624 0.03679358610993646 0.03731471352752408 0.03762412884932914 0.037720056633497194 0.037605684143594005 0.03728900307629106 0.03678234903779874 0.036101693693783486 0.03526576919136094 0.03429511486771029 0.033211132509328216 0.03203522162964676 0.030788045097623094 0.029488952754151237 0.028155570162091113 0.026803543624818495 0.02544642190465341 0.024095649404687936 0.022760644022077364 0.02144893426269796 0.020166333384174513 0.019596344213208612 0.0190012327440802 0.01838808472134549 0.0177629250978572 0.017130842803343333 0.016496106589651182 0.015862270606991462 0.015232269277619928 0.014608501633661394 0.013992905658634196 0.013387023383650115 0.01279205758932292 0.012208920990188903 0.011638278756749117 0.011080585180064712 0.010536115218290698 0.010004991592439463 0.00948720802575908 0.008982649150948785
153 0.008774849909048029 0.009092107921931072 0.009393754109966188 0.009678300601741024 0.009944228234832013 0.010190001173032334 0.010414083073813736 0.010614954586821525 0.010791131901149938 0.010941185999294745 0.011063762222556756 0.011157599709906775 0.01122155024339362 0.011254596021110641 0.011255865885817298 0.01122464956481817 0.011160409524692943 0.011062790111679188 0.010931623732334356 0.010766933925734704 0.010568935283128205 0.011278113806048838 0.012022812549480644 0.012805848934079158 0.013630268859130703 0.014499375351607903 0.015416761662032884 0.01638634967745249 0.01741243471662096 0.018499738016216922 0.019653468523189607 0.02087939599488414 0.022183937898712213 0.023574263227461565 0.025058417145384888 0.026645471407676 0.028345706823145432 0.030170835751562604 0.032134274868686835 0.03425148135845738 0.036540369517070855 0.03723201587112066 0.037720056633363884 0.037997797121536205 0.038063347086478946 0.037919784056458995 0.03757499478292038 0.03704121440590145 0.03633431827326103 0.035472946019477744 0.034477547923934385 0.03336943981662597 0.032169938001775096 0.0308996245338007 0.029577770483596458 0.028221924341446627 0.02684765669156913 0.025468441589388952 0.024095649404554626 0.02273862433707553 0.02140482119568198 0.020750488676620434 0.020075697543083134 0.019387608522653914 0.018692210784440378 0.017994477944426542 0.0172985083944266 0.01660764978475254 0.015924608280351978 0.01525154366610092 0.014590151604321014 0.013941734423814979 0.013307261800239865 0.0126874226112341 0.012082669142786582 0.01149325470335195 0.01091926558031291 0.010360648156320488 0.009817231894583068 0.009288748804135367
154 0.009044424118763243 0.009361991519018547 0.009662427321686208 0.009944228234718445 0.01020587445286028 0.010445845664535333 0.01066263838976467 0.01085478436516682 0.011020869632240185 0.011159553932014446 0.011269589966408334 0.01134984205772387 0.011399303725672846 0.011417113708457848 0.011402569981999107 0.011355141379475166 0.011274476480668268 0.011160409524579376 0.011012963195602223 0.010832348238450449 0.010618959964621559 0.011326547543286256 0.012068847112110119 0.012848559523194764 0.013668596816785663 0.0145321079024335 0.015442508055079768 0.016403512932660208 0.01741917796791798 0.018493944165942435 0.019632691558106315 0.020840801831869087 0.02212423198561897 0.02348960126176094 0.02494429410517691 0.0264965824951639 0.02815577172431409 0.02993237456153315 0.031838319741954176 0.03388720185235734 0.03609458085221517 0.0369457126229296 0.037605684143347085 0.038063347086365384 0.03831189703442124 0.038349338793128615 0.03817864942458225 0.03780761936241867 0.037248391234039106 0.03651675132950608 0.035631253326796467 0.03461226429608367 0.03348101925282445 0.03225875573124106 0.030965978713176776 0.02962188355036744 0.028243944026202228 0.02684765669145556 0.02544642190440648 0.0240515363375576 0.02267227015747477 0.021925091754495116 0.02116346022896481 0.020394441041733224 0.01962383157281021 0.01885634979548203 0.018095799258862136 0.017345211857226026 0.016606970392920337 0.01588291314605505 0.015174422668719718 0.014482500907034672 0.013807832576573276 0.01315083851170695 0.012511720499797182 0.011890498910229766 0.011287044243274865 0.01070110355793308 0.010132322592104179 0.009580264261948699
155 0.009298339054796 0.009614743518535925 0.00991246564378873 0.010190001172823735 0.010445845664440337 0.010678511669611443 0.010886546955907454 0.011068553435202527 0.011223206396050647 0.011349273599373157 0.01144563376720097 0.011511293982193789 0.01154540552280742 0.011547277686580508 0.011516389202134754 0.011452396897868032 0.011355141379380169 0.011224649564609578 0.011061134030713392 0.010864989234506623 0.010636784773180556 0.011340269290350218 0.012077468832464213 0.012850945229789242 0.01366345098236856 0.014517951386245342 0.015417649723176975 0.016366016030174974 0.017366820056432572 0.01842416912151276 0.01954255171140832 0.020726887788851157 0.021982586950117896 0.023315615728770712 0.02473257551838241 0.02624079274347327 0.027848423017398767 0.029564571028286857 0.03139942768522477 0.03336442545678835 0.03547241153356632 0.036468249124459146 0.03728900307594905 0.0379197840562504 0.03834933879303362 0.03857076240256333 0.03858196337264594 0.03838582625273911 0.03799005241868304 0.037406698541377216 0.03665146770167477 0.03574283276301432 0.034701082025568944 0.033547373432219724 0.03230286879803107 0.030987998397951206 0.029621883550272447 0.02822192434123804 0.026803543624476466 0.025380067724823274 0.02396271860788598 0.023114147954906166 0.02225861057653319 0.021402863842489087 0.020552324669570105 0.0197112904058139 0.018883126988298405 0.018070427992353453 0.01727514828803258 0.016498715856463435 0.01574212501745233 0.015006013959014934 0.014290729087295896 0.013596378359207604 0.012922875434449936 0.012269976194479735 0.011637308924608587 0.01102439924001791 0.010430690653937272 0.009855561532777715
156 0.009535059885404151 0.009848813179583974 0.010142317369691633 0.010414083073529149 0.010662638389593736 0.010886546955831541 0.011084426715068603 0.011254968986810743 0.01139695740235509 0.011509286231256823 0.011590977615178294 0.01164119723230417 0.011659267943121034 0.011644681016503783 0.01159710460246873 0.011516389202058842 0.011402569981828169 0.011255865885532713 0.011076675603532156 0.010865570565461289 0.01062328521855422 0.011320276012455804 0.012049813697592913 0.01281430158111481 0.01361631049663912 0.01445859693698727 0.015344123421192572 0.01627608140841477 0.01725791710610911 0.018293360552252187 0.019386458377147506 0.0205416106619938 0.021763612297215268 0.023057699184806223 0.024429599496093496 0.025885589942932944 0.027432556573505976 0.029078058848976112 0.030830394513855327 0.032698660755990955 0.03469280390971146 0.03581570198660354 0.03678234903738065 0.037574994782635804 0.03817864942441132 0.038581963372570034 0.038777939230739494 0.03876439642892977 0.038544133560096804 0.03812476879087138 0.037518277977614756 0.03674028543117971 0.03580918694242919 0.034745195092378424 0.03356939311701345 0.032302868797955166 0.030965978713005844 0.029577770483311883 0.02815557016167301 0.02671472589482264 0.025268488288438473 0.024310170880696338 0.023353970279758347 0.022406079082105183 0.021471312857152362 0.020553360169889973 0.019654990296148898 0.01877822483584143 0.01792447891037763 0.017094676974298263 0.016289347585595703 0.015508700824261328 0.014752691454372304 0.014021070403362278 0.013313426684299984 0.012629221508615585 0.011967816020646968 0.01132849382357808 0.010710479250834933 0.010112952160414846
157 0.009753021469955197 0.010062633736573448 0.01035043060933828 0.010614954586475782 0.010854784364934741 0.011068553435065472 0.011254968986749575 0.011412830682236027 0.011541048822031878 0.011638661418175234 0.011704849696375053 0.011738951576120548 0.011740472726015496 0.011709094859024126 0.011644681016442615 0.011547277686443449 0.011417113708225773 0.0112545960207649 0.011060302420294496 0.010834971587593337 0.010579490730123086 0.011267735843307609 0.011987208364318172 0.012740136900418938 0.013528892486066518 0.014356002443852446 0.01522416561617147 0.016136269076162432 0.017095406407316816 0.018104897604219194 0.01916831058291554 0.020289484184741077 0.02147255239192307 0.022721969217125444 0.02404253333823259 0.02543941095863943 0.026918154484696748 0.028484713280237266 0.03014543076521081 0.03190701914359039 0.03377649858086075 0.035006903822646526 0.03610169369330418 0.03704121440555571 0.037807619362186594 0.03838582625260205 0.03876439642886859 0.03893624653811205 0.03889911280113306 0.03865571299634935 0.03821358652039133 0.03758463215704461 0.036784398498004134 0.03583120662723778 0.03474519509231725 0.03354737343208266 0.032258755731008976 0.03089962453345496 0.02948895275367193 0.028043990725301792 0.026580009522502276 0.02550407699966409 0.024441020579680024 0.023396169349001926 0.022373487507024857 0.021375847120425142 0.02040524919054597 0.01946300214446577 0.018549865543318143 0.01766616554473612 0.0168118875263507 0.01598675029804219 0.015190265502549613 0.01442178511554924 0.013680539390752321 0.012965667135016066 0.012276239825766287 0.011611280782793491 0.010969780365390877 0.010350707972624324
158 0.00995064347991179 0.010254638899718648 0.010535270953366942 0.010791131900753398 0.011020869631957201 0.011223206395862587 0.011396957402242823 0.011541048821980718 0.011654534698066247 0.011736612287160216 0.011786635379127611 0.011804125190096486 0.011788778492033714 0.011740472725964336 0.011659267943008773 0.011545405522619361 0.011399303725389866 0.011221550242997085 0.011012892004835432 0.01077422258496544 0.010506567620319655 0.011183968266310683 0.011891147015930035 0.012630145170152613 0.01340312010333155 0.014212354736160168 0.015060267523453805 0.015949422872721847 0.016882541842751547 0.01786251287436716 0.018892402165529284 0.019975463102106825 0.021115143868585515 0.022315091953515057 0.023579153681047394 0.024911366068671094 0.026315937126380286 0.027797209022041774 0.029359596123137068 0.031007486472276358 0.03274509031231595 0.034062490287570545 0.03526576919083096 0.036334318272864506 0.03724839123375613 0.03799005241849498 0.038544133559984546 0.03889911280108191 0.03904782597437468 0.038987930530663135 0.03872206717578934 0.038257699587225885 0.03760665184186329 0.03678439849795298 0.03580918694231692 0.034701082025380886 0.03348101925254147 0.032169938001378566 0.030788045097093094 0.029354236381360716 0.027885683417822965 0.02668510701575504 0.02550986569027253 0.02436409022717398 0.02325062070149598 0.022171291614215417 0.021127157201119445 0.020118669008132698 0.01914581557366806 0.01820823213495229 0.017305286677003675 0.016436147338982042 0.01559983514220972 0.014795265165507911 0.014021278628119367 0.013276667814905711 0.012560195364584597 0.011870609116415073 0.01120665345528756 0.010567077894713678
159 0.010126347085257613 0.010423280696733045 0.010695340191162136 0.010941185998877275 0.011159553931710631 0.011349273599164338 0.011509286231123848 0.011638661418103411 0.011736612287139615 0.01180250865904929 0.01183588778091235 0.01183646229507144 0.011804125190075884 0.011738951576048727 0.011641197232171194 0.01151129398198497 0.011349842057420055 0.011157599709489307 0.010935470407696395 0.010684488037589502 0.010405800553970147 0.011070422585681371 0.011763266262934518 0.012486176660925706 0.013241088020942595 0.014030028873998521 0.014855126868757328 0.015718613048515167 0.01662282521659589 0.017570209884964133 0.018563322102723108 0.019604822189566946 0.02069746802679262 0.02184410104729745 0.023047623363766406 0.02431096250861291 0.025637018930107232 0.027028589558408242 0.028488258233015172 0.03001824031005798 0.0316201639931312 0.03300395568052812 0.03429511486715924 0.035472946019060286 0.03651675132920227 0.037406698541168404 0.038124768790738395 0.03865571299627753 0.038987930530642534 0.03911418015384532 0.039032043597528376 0.038744086860638675 0.03825769958720528 0.037584632156972796 0.036740285431046724 0.0357428327628055 0.03461226429577985 0.033369439816208504 0.032035221629095716 0.030629737789642033 0.029171803324984882 0.027840801955256508 0.026549244938476928 0.025299705167921266 0.024093613457565374 0.022931541433816743 0.02181341899157929 0.020738701113273084 0.019706495608264638 0.018715660744396827 0.017764879707725178 0.016852717238668106 0.015977662561794854 0.015138161776148873 0.014332642141307132 0.013559530131898466 0.01281726470124702 0.012104306862990421 0.011419146444626478 0.01076030667102698
160 0.010278572992050507 0.010567048376709898 0.010829195742252369 0.011063762222128532 0.011269589966093726 0.011445633766981331 0.011590977615034475 0.01170484969629237 0.011786635379096144 0.01183588778090147 0.011852335575002851 0.01183588778090147 0.011786635379096144 0.01170484969629237 0.011590977615034475 0.011445633766981331 0.011269589966093726 0.011063762222128532 0.010829195742252369 0.010567048376709898 0.010278572992050507 0.01092865525948711 0.011605318789177409 0.012310207189649106 0.013045026445490217 0.01381154587010927 0.014611598029036828 0.015447077235960385 0.016319936090127357 0.017232179346144908 0.018185854170806603 0.01918303552661976 0.020225805001695223 0.021316220845090484 0.022456276218082886 0.023647841671882178 0.024892586527003113 0.026191872048444788 0.02754660694043386 0.028957052541786134 0.03042256096138404 0.03185278857272868 0.03321113250876644 0.03447754792350617 0.035631253326481864 0.03665146770145512 0.03751827797747093 0.03821358652030865 0.03872206717575787 0.0390320435975175 0.03913619983870439 0.0390320435975175 0.03872206717575787 0.03821358652030865 0.03751827797747093 0.03665146770145512 0.035631253326481864 0.03447754792350617 0.03321113250876644 0.03185278857272868 0.03042256096138404 0.028957052541786134 0.02754660694043386 0.026191872048444788 0.024892586527003113 0.023647841671882178 0.022456276218082886 0.021316220845090484 0.020225805001695223 0.01918303552661976 0.018185854170806603 0.017232179346144908 0.016319936090127357 0.015447077235960385 0.014611598029036828 0.01381154587010927 0.013045026445490217 0.012310207189649106 0.011605318789177409 0.01092865525948711
161 0.010405800553968043 0.010684488037587349 0.010935470407694192 0.011157599709487064 0.011349842057417773 0.011511293981982659 0.011641197232168856 0.011738951576046375 0.011804125190073511 0.011836462295069062 0.011835887780909968 0.01180250865904691 0.011736612287137243 0.011638661418101055 0.011509286231121511 0.011349273599162029 0.011159553931708352 0.010941185998875034 0.010695340191159934 0.010423280696730894 0.01012634708525551 0.010760306671024827 0.01141914644462428 0.012104306862988176 0.012817264701244745 0.013559530131896156 0.014332642141304799 0.015138161776146516 0.015977662561792488 0.01685271723866573 0.017764879707722794 0.01871566074439445 0.019706495608262268 0.020738701113270724 0.021813418991576954 0.022931541433814432 0.02409361345756309 0.025299705167919025 0.026549244938474725 0.027840801955254357 0.029171803324982783 0.030629737789639875 0.032035221629093516 0.03336943981620627 0.03461226429577757 0.03574283276280319 0.03674028543104439 0.03758463215697044 0.03825769958720291 0.03874408686063629 0.039032043597525996 0.03911418015384294 0.03898793053064016 0.038655712996275175 0.03812476879073605 0.037406698541166086 0.03651675132919999 0.03547294601905804 0.03429511486715704 0.03300395568052596 0.03162016399312909 0.030018240310055823 0.02848825823301297 0.027028589558405997 0.025637018930104952 0.024310962508610597 0.02304762336376407 0.02184410104729509 0.020697468026790254 0.019604822189564566 0.01856332210272073 0.017570209884961753 0.016622825216593518 0.015718613048512808 0.014855126868754993 0.01403002887399621 0.013241088020940317 0.012486176660923463 0.011763266262932316 0.011070422585679219
162 0.010506567620323993 0.010774222584969892 0.011012892004839979 0.011221550243001718 0.011399303725394576 0.011545405522624138 0.011659267943013599 0.011740472725969207 0.011788778492038613 0.011804125190101402 0.011786635379132533 0.011736612287165132 0.011654534698071145 0.011541048821985589 0.011396957402247651 0.011223206395867363 0.011020869631961914 0.010791131900758035 0.010535270953371492 0.0102546388997231 0.009950643479916133 0.01056707789471813 0.011206653455292113 0.01187060911641971 0.012560195364589312 0.013276667814910489 0.0140212786281242 0.01479526516551278 0.015599835142214621 0.01643614733898696 0.017305286677008595 0.018208232134957206 0.019145815573672956 0.020118669008137566 0.02112715720112427 0.022171291614220188 0.02325062070150069 0.024364090227178614 0.025509865690277075 0.026685107015759487 0.02788568341782731 0.029354236381365164 0.030788045097097635 0.032169938001383194 0.03348101925254617 0.03470108202538566 0.03580918694232174 0.03678439849795785 0.037606651841868184 0.038257699587230784 0.03872206717579426 0.03898793053066805 0.039047825974379564 0.03889911280108677 0.03854413355998937 0.037990052418499745 0.03724839123376084 0.036334318272869134 0.0352657691908355 0.034062490287575 0.03274509031232029 0.03100748647228081 0.029359596123141613 0.02779720902204641 0.026315937126385 0.02491136606867587 0.023579153681052224 0.022315091953519932 0.021115143868590418 0.019975463102111745 0.01889240216553421 0.017862512874372075 0.016882541842756445 0.01594942287272672 0.015060267523458633 0.014212354736164943 0.013403120103336257 0.01263014517015725 0.01189114701593458 0.011183968266315134
